7;0;0;0.0573125;-0.0248971;-85.2216;-4.52134
7;-0.399258;-0.0197757;0.0415771;-0.0268439;-85.4575;-4.23281
7;-0.833814;-0.0416638;0.0307273;-0.0435692;-85.9487;-4.32913
7;-0.833814;-0.0416638;0.0307273;-0.0435692;-85.9487;-4.32913
7;-1.28384;-0.0656313;0.0158922;-0.0492243;-86.8106;-4.62337
7;-1.70956;-0.0886044;0.0220021;-0.0424167;-87.5253;-4.72308
7;-2.15188;-0.11199;0.0526162;-0.0341632;-87.4837;-4.62534
7;-2.57879;-0.13395;0.0390722;-0.0342353;-87.7693;-4.51481
7;-3.03478;-0.157621;0.0424949;-0.0415066;-87.9611;-4.56619
7;-3.48803;-0.181589;0.0280812;-0.0415355;-88.5255;-4.68126
7;-3.91497;-0.203776;0.0343531;-0.0357724;-88.9458;-4.62226
7;-4.35214;-0.225585;0.0613357;-0.0293636;-88.7113;-4.42556
7;-4.79677;-0.247529;0.0371766;-0.0373318;-89.0691;-4.39585
7;-5.2593;-0.270537;0.0449365;-0.0403196;-89.2228;-4.43817
7;-5.70839;-0.293793;0.0216668;-0.0459213;-89.962;-4.65863
7;-6.14838;-0.316984;0.0311343;-0.0426578;-90.4582;-4.76791
7;-6.6001;-0.340953;0.0502492;-0.0388391;-90.4871;-4.80159
7;-7.08472;-0.367957;0.0206636;-0.0506097;-91.2319;-5.08351
7;-7.5179;-0.391923;0.0410811;-0.0375767;-91.466;-5.06048
7;-7.97346;-0.417794;0.0116924;-0.0455981;-92.4432;-5.24963
7;-8.43582;-0.443158;0.0437726;-0.0314987;-92.6208;-5.08109
7;-8.91609;-0.469173;0.0508251;-0.0349123;-92.6428;-5.01817
7;-9.36915;-0.494302;0.0305793;-0.0447647;-93.1459;-5.16632
7;-9.83453;-0.518942;0.0480619;-0.0279666;-93.2264;-4.93592
7;-10.3047;-0.544344;0.0123249;-0.044092;-94.1932;-5.08859
7;-10.8342;-0.571033;0.0585568;-0.0238255;-94.0128;-4.73879
7;-11.2502;-0.592648;0.0439806;-0.0447291;-94.2029;-4.89477
